0.20996,-0.43408,0.034668,-1.375,3.1875,-1.8125,-0.0078125,1.0107,-0.097656,0.383655,0.777714,-0.491438,-0.05556,
0.20996,-0.43408,0.034668,-2.3125,2.9375,-1.375,-0.016113,0.99121,-0.10547,-0.386825,-0.777654,0.489101,0.0550402,
0.20996,-0.43408,0.034668,-3.1875,3.1875,-0.75,-0.02002,0.99902,-0.11279,-0.390643,-0.776978,0.487214,0.0543365,
0.20996,-0.43408,0.034668,-3.625,3.75,0.125,-0.023926,1.0186,-0.10547,-0.395259,-0.775718,0.485616,0.0532557,
0.20996,-0.43408,0.034668,-4.1875,4.625,0.9375,-0.016113,1.0029,-0.12451,-0.400631,-0.773895,0.484329,0.0513385,
0.20996,-0.44385,0.034668,-4.75,5.8125,0.875,-0.016113,0.99121,-0.10889,-0.406923,-0.771898,0.482531,0.0487588,
0.20996,-0.44385,0.034668,-5,6.8125,0.875,-0.02002,1.0186,-0.12451,-0.414008,-0.769793,0.48016,0.0457232,
0.20996,-0.44385,0.034668,-6.0625,6.625,0.375,-0.016113,0.99902,-0.15137,0.421642,0.767442,-0.477489,-0.043396,
0.21484,-0.43408,0.04248,-6.6875,6.5625,-0.0625,-0.02002,1.0107,-0.15918,-0.429705,-0.764962,0.474426,0.0416233,
0.21484,-0.43408,0.04248,-7.5,5.8125,-0.3125,-0.012207,1.0146,-0.14404,0.437957,0.762165,-0.471439,-0.0408828,
0.21484,-0.43408,0.04248,-8.9375,5.4375,-0.1875,-0.031738,1.0303,-0.14014,-0.447152,-0.758593,0.468537,0.0411491,
0.21484,-0.43408,0.04248,-9.8125,4.9375,-0.0625,-0.012207,1.0264,-0.1748,0.456642,0.754491,-0.465923,-0.0420048,
0.22021,-0.42871,0.034668,-10.438,4.625,0.4375,-0.02002,0.99121,-0.14404,-0.4664,-0.74979,0.463741,0.043112,
0.22021,-0.42871,0.034668,-10.625,3.8125,0.625,-0.02002,1.0029,-0.15918,0.475843,0.744768,-0.462081,-0.0447375,
0.22021,-0.42871,0.034668,-10.125,3.0625,1.3125,-0.0039063,1.0068,-0.15137,-0.484596,-0.739575,0.46116,0.0464312,
0.20996,-0.43408,0.034668,-9.5,1.75,1.75,-0.02002,1.0107,-0.14746,-0.492247,-0.734317,0.461243,0.0485045,
0.20996,-0.43408,0.034668,-10.313,0.4375,1.6875,-0.0078125,0.9834,-0.15918,-0.499871,-0.728591,0.461746,0.051987,
0.20996,-0.43408,0.034668,-10.813,-0.6875,2.125,0,0.99121,-0.15918,-0.507312,-0.722285,0.463033,0.0562767,
0.20996,-0.43408,0.034668,-10.938,-1.5,2.375,-0.02002,1.0029,-0.12451,-0.514426,-0.715675,0.464839,0.0610634,
0.20996,-0.43408,0.034668,-10.313,-1.375,2.4375,-0.0039063,0.9873,-0.12061,-0.521168,-0.709298,0.466482,0.0655878,
0.20996,-0.43408,0.034668,-9.8125,-1.0625,2.5625,-0.027832,0.99512,-0.078125,-0.527661,-0.703065,0.468037,0.069593,
0.20996,-0.43408,0.034668,-8.8125,-0.625,2.5,-0.027832,0.99512,-0.097656,-0.533596,-0.697301,0.46944,0.0727979,
0.2124,-0.43652,0.034668,-7.6875,-0.875,2.25,-0.012207,0.9873,-0.12451,-0.538592,-0.692171,0.470852,0.0757807,
0.2124,-0.43652,0.034668,-6,-1.6875,1.9375,-0.0078125,1.0029,-0.1167,-0.541985,-0.687996,0.472611,0.078622,
0.2124,-0.43652,0.034668,-4.5,-1.8125,1.625,-0.035645,1.0107,-0.10889,0.544309,0.684769,-0.474192,-0.0811659,
0.2124,-0.43408,0.037109,-3.875,-1.1875,1.3125,-0.012207,0.9873,-0.10547,0.546405,0.682005,-0.475462,-0.0829079,
0.2124,-0.43408,0.037109,-4.0625,0.125,1.125,-0.031738,1.0107,-0.089844,-0.5493,-0.679317,0.475739,0.0842572,
0.2124,-0.43408,0.037109,-5.0625,1.1875,1.0625,0.003418,1.0186,-0.10547,-0.553334,-0.676192,0.475311,0.0853995,
0.2124,-0.43408,0.037109,-7.3125,1.875,0.8125,-0.016113,1.0068,-0.12061,-0.559085,-0.672009,0.4742,0.0871095,
0.20508,-0.43652,0.037109,-9.9375,2.3125,0.6875,-0.02002,0.99121,-0.12061,0.566746,0.66643,-0.472444,-0.089968,
0.20508,-0.43652,0.037109,-11.625,2.5625,0.75,-0.027832,1.0107,-0.10889,0.575557,0.659832,-0.470383,-0.0933971,
0.20508,-0.43652,0.037109,-12.313,2.625,0.875,0,0.9873,-0.089844,0.584734,0.65269,-0.468324,-0.0968698,
0.20752,-0.43652,0.029785,-11.813,2.4375,1.5625,-0.016113,0.9873,-0.11279,0.593488,0.645403,-0.466787,-0.0998265,
0.20752,-0.43652,0.029785,-10.313,2.0625,1.9375,-0.016113,0.9873,-0.10889,-0.601058,-0.638699,0.465862,0.101938,
0.20752,-0.43652,0.029785,-8.0625,0.875,2.125,-0.0078125,0.97949,-0.09375,0.606652,0.633056,-0.465937,-0.103648,
0.20996,-0.43652,0.034668,-6.9375,0.3125,2.25,0.003418,0.96777,-0.082031,-0.611308,-0.62793,0.466414,0.105317,
0.20996,-0.43652,0.034668,-6.125,-0.4375,2.6875,-0.0039063,0.97949,-0.097656,-0.615139,-0.622983,0.467669,0.106809,
0.20996,-0.43652,0.034668,-6.375,-1.5625,2.625,-0.0039063,0.9873,-0.10547,-0.618597,-0.617666,0.469652,0.109003,
0.20996,-0.43652,0.034668,-6.4375,-2.5625,2.6875,-0.012207,0.97559,-0.10889,-0.621565,-0.612262,0.472138,0.111833,
0.21777,-0.43652,0.032227,-6.9375,-2.9375,2.8125,-0.02002,1.0029,-0.09375,-0.624656,-0.606408,0.474815,0.11512,
0.21777,-0.43652,0.032227,-6.9375,-3.5625,2.75,-0.023926,0.99121,-0.10156,0.627393,0.600486,-0.477836,-0.118722,
0.21777,-0.43652,0.032227,-6.9375,-4,2.6875,-0.02002,1.0029,-0.12061,0.629931,0.594372,-0.481157,-0.122574,
0.20752,-0.43896,0.034668,-7.0625,-3.75,2.5,-0.0078125,1.0186,-0.10156,-0.632552,-0.588408,0.483974,0.126697,
0.20752,-0.43896,0.034668,-7.625,-3.8125,1.625,-0.02002,1.0225,-0.09375,0.635301,0.582457,-0.486289,-0.131473,
0.20752,-0.43896,0.034668,-7.6875,-3.4375,1.1875,-0.012207,1.0107,-0.089844,0.638174,0.576688,-0.488015,-0.136507,
0.20752,-0.43896,0.034668,-7.375,-2.5625,0.5,-0.0039063,0.9834,-0.078125,0.641146,0.571516,-0.488884,-0.141138,
0.20752,-0.43896,0.034668,-7.25,-1.1875,0.3125,-0.031738,1.0107,-0.078125,-0.64465,-0.566677,0.488711,0.145233,
0.20752,-0.43896,0.034668,-7.1875,0.25,0.4375,-0.02002,0.99121,-0.09375,0.648799,0.561934,-0.487842,-0.148074,
0.20752,-0.43896,0.034668,-7.125,0.875,0.3125,-0.016113,0.99512,-0.09375,-0.653146,-0.557416,0.48634,0.150959,
0.20508,-0.43652,0.034668,-6.9375,0.6875,0,-0.02002,1.0068,-0.10547,0.657247,0.553044,-0.484944,-0.153703,
0.20508,-0.43652,0.034668,-6.75,-0.0625,0.125,-0.0078125,1.0107,-0.10889,-0.660852,-0.548668,0.483952,0.157023,
0.20508,-0.43652,0.034668,-7.125,-0.25,-0.125,-0.0078125,0.97559,-0.082031,0.664531,0.544041,-0.483019,-0.160429,
0.20996,-0.43164,0.024414,-7.4375,-0.6875,-0.1875,-0.023926,0.99512,-0.085938,-0.668111,-0.539178,0.482175,0.164465,
0.20996,-0.43164,0.024414,-7.625,-0.5625,-0.1875,-0.0039063,0.99121,-0.10547,0.671744,0.534337,-0.481116,-0.168519,
0.20996,-0.43164,0.024414,-7.5,-0.125,-0.375,-0.0039063,0.99121,-0.09375,0.675451,0.529711,-0.479666,-0.172397,
0.20996,-0.43164,0.024414,-6.3125,0.5625,-0.25,-0.02002,0.97168,-0.082031,0.678922,0.525746,-0.478082,-0.175271,
0.20752,-0.44141,0.021973,-5,1.1875,-0.4375,-0.016113,1.0107,-0.070313,0.681959,0.522829,-0.476196,-0.17733,
0.20752,-0.44141,0.021973,-3.75,2.625,-0.375,-0.0039063,0.9873,-0.074219,-0.685021,-0.520952,0.473591,0.178027,
0.20752,-0.44141,0.021973,-2.8125,3.0625,-0.625,0.015137,0.9834,-0.097656,0.687679,0.520045,-0.470653,-0.178224,
0.20996,-0.44385,0.01709,-2.75,3.75,-0.6875,-0.0039063,0.99121,-0.082031,0.690668,0.519159,-0.467292,-0.178088,
0.20996,-0.44385,0.01709,-2.1875,4.1875,-0.8125,-0.02002,0.99902,-0.059082,0.69347,0.518932,-0.463585,-0.177552,
0.20996,-0.44385,0.01709,-1.8125,5.5,-0.1875,0,0.9834,-0.055176,-0.696838,-0.518739,0.459455,0.175663,
0.20996,-0.44385,0.01709,-1.75,7.125,-0.0625,-0.0078125,0.97559,-0.043457,-0.700895,-0.518788,0.454274,0.172829,
0.20996,-0.44385,0.01709,-2.5,8.375,0.0625,0.0073242,1.0029,-0.078125,0.705866,0.518444,-0.448144,-0.1696,
0.20996,-0.44385,0.01709,-2.9375,9.3125,0.375,-0.0039063,0.99902,-0.059082,-0.711531,-0.517617,0.441488,0.165869,
0.20996,-0.44385,0.01709,-3.1875,10.375,0.375,-0.0078125,0.99512,-0.047363,0.717564,0.517049,-0.433846,-0.161764,
0.21484,-0.44629,0.024414,-3.25,11.188,0.3125,0.019043,0.9873,-0.089844,0.723967,0.516339,-0.425624,-0.157283,
0.21484,-0.44629,0.024414,-3.625,12.125,0.625,-0.016113,0.97559,-0.070313,-0.730911,-0.515276,0.416852,0.152058,
0.21484,-0.44629,0.024414,-3.125,12.375,0.8125,-0.016113,0.96777,-0.070313,0.737564,0.514548,-0.407928,-0.146492,
0.20996,-0.44141,0.024414,-2.1875,12,1.125,-0.02002,0.97949,-0.089844,-0.743562,-0.514198,0.399518,0.140462,
0.20996,-0.44141,0.024414,-1.5,10.938,1.25,-0.012207,0.97559,-0.089844,0.748788,0.513933,-0.392039,-0.134617,
0.20996,-0.44141,0.024414,-0.875,9.5625,1.5,0.003418,0.9834,-0.10547,-0.753063,-0.513944,0.385674,0.129,
0.20996,-0.44141,0.024414,-0.8125,7.8125,1.4375,-0.02002,0.99121,-0.11279,0.756584,0.513762,-0.380545,-0.124272,
0.20752,-0.42871,0.027344,-1.9375,6.25,1.0625,-0.02002,0.97949,-0.1167,0.759966,0.512725,-0.376216,-0.121047,
0.20752,-0.42871,0.027344,-2.625,4.4375,1.125,-0.012207,1.0107,-0.12061,-0.763059,-0.510839,0.373172,0.118976,
0.20752,-0.42871,0.027344,-3.125,2.875,0.8125,-0.02002,1.0146,-0.11279,-0.765707,-0.508626,0.371002,0.118227,
0.20508,-0.44385,0.021973,-3.1875,1.6875,1.25,-0.031738,1.0068,-0.11279,0.767995,0.506065,-0.369922,-0.117759,
0.20508,-0.44385,0.021973,-2.6875,0.875,1.4375,-0.027832,0.97949,-0.078125,0.769844,0.503547,-0.369736,-0.117066,
0.20508,-0.44385,0.021973,-2.4375,0.6875,1.125,-0.027832,0.97949,-0.082031,-0.771441,-0.501341,0.369495,0.116784,
0.2124,-0.43652,0.032227,-1.9375,0.8125,0.625,-0.075195,1.0029,-0.09375,-0.772738,-0.499764,0.368952,0.116673,
0.2124,-0.43652,0.032227,-1.8125,0.5,0.4375,-0.027832,1.0107,-0.085938,0.773865,0.49828,-0.368593,-0.116696,
0.2124,-0.43652,0.032227,-1.9375,-0.1875,0,-0.016113,0.9834,-0.10547,-0.774724,-0.496809,0.368504,0.117539,
0.2124,-0.43652,0.032227,-1.75,-0.9375,-0.6875,-0.012207,1.0029,-0.10889,-0.77517,-0.495608,0.368687,0.119089,
0.21484,-0.43652,0.034668,-1.6875,-1.4375,-1.0625,-0.027832,1.0029,-0.10156,-0.775318,-0.494592,0.36906,0.121172,
0.21484,-0.43652,0.034668,-1.125,-2.1875,-1.4375,-0.016113,1.0225,-0.11279,0.774874,0.494045,-0.369886,-0.123698,
0.21484,-0.43652,0.034668,-1.125,-3.25,-1.5625,0.003418,1.0146,-0.12061,-0.774075,-0.493316,0.371453,0.12688,
0.20508,-0.43896,0.027344,-1.5625,-3.9375,-1.8125,-0.02002,0.99902,-0.089844,-0.773118,-0.492384,0.373294,0.130863,
0.20508,-0.43896,0.027344,-1.4375,-4.625,-1.25,-0.012207,1.0225,-0.097656,0.77198,0.491112,-0.375998,-0.134578,
0.20508,-0.43896,0.027344,-1.6875,-5.25,-1.0625,0.003418,1.0225,-0.10889,-0.770684,-0.489578,0.379219,0.138488,
0.20508,-0.43896,0.027344,-2.125,-5.375,-0.875,-0.027832,1.0068,-0.10547,0.769528,0.487653,-0.38249,-0.142651,
0.20508,-0.43896,0.027344,-2.0625,-4.5,-0.375,-0.02002,1.0029,-0.082031,0.768793,0.485565,-0.385403,-0.145869,
0.20508,-0.43896,0.027344,-1.4375,-3.3125,0.125,-0.0078125,0.9873,-0.059082,-0.768192,-0.484044,0.387677,0.148039,
0.20508,-0.43896,0.027344,-0.5,-1.9375,0.0625,-0.02002,0.9873,-0.066895,-0.767726,-0.483319,0.38909,0.149122,
0.20508,-0.43164,0.032227,0.0625,0,0.125,-0.0039063,0.99512,-0.070313,-0.767728,-0.483307,0.389167,0.14895,
0.20508,-0.43164,0.032227,0.0625,1.25,0.25,-0.02002,0.99512,-0.10156,0.768224,0.483427,-0.388365,-0.148094,
0.20508,-0.43164,0.032227,-0.3125,2.3125,0.125,0,0.99902,-0.078125,-0.769186,-0.483641,0.38659,0.147035,
0.20508,-0.42627,0.021973,-1.1875,3.5625,0.125,-0.027832,1.0186,-0.085938,0.77109,0.483224,-0.383791,-0.145761,
0.20508,-0.42627,0.021973,-2.1875,4.5,0,-0.027832,1.0186,-0.085938,0.773815,0.482197,-0.380096,-0.1444,
0.20508,-0.42627,0.021973,-2.6875,5.5,0.3125,-0.016113,0.99902,-0.066895,-0.777167,-0.480804,0.37571,0.142514,
0.20508,-0.42627,0.021973,-2.375,6.375,0.1875,0,0.99121,-0.082031,-0.780645,-0.479795,0.370627,0.140192,
0.21484,-0.42871,0.01709,-2.25,6.875,0.375,0.0073242,0.99512,-0.085938,-0.784192,-0.478921,0.365247,0.137469,
0.21484,-0.42871,0.01709,-2.0625,7.3125,0.375,-0.0078125,0.96387,-0.082031,-0.787742,-0.478265,0.359477,0.134641,
0.21484,-0.42871,0.01709,-1.6875,7.6875,0.3125,-0.012207,0.9873,-0.082031,0.791219,0.477904,-0.353479,-0.131372,
0.2251,-0.43652,0.021973,-1.75,8.5625,0.4375,0.003418,0.9873,-0.078125,-0.794966,-0.477573,0.346773,0.127784,
0.2251,-0.43652,0.021973,-2.125,9.1875,0.5625,0.003418,0.99512,-0.059082,0.799156,0.476769,-0.339682,-0.12363,
0.2251,-0.43652,0.021973,-2.875,10.5,0.375,0,0.99512,-0.082031,0.804006,0.47559,-0.331292,-0.119425,
0.2251,-0.43652,0.021973,-3.25,11.25,0.625,-0.0078125,0.97168,-0.085938,0.809145,0.47417,-0.322354,-0.114724,
0.2251,-0.43652,0.021973,-3.4375,11.438,0.5625,-0.0039063,1.0029,-0.09375,0.814376,0.472472,-0.313164,-0.110087,
0.2251,-0.43652,0.021973,-3.1875,11.5,0.3125,-0.0039063,1.0107,-0.09375,-0.819396,-0.470945,0.303852,0.105365,
0.2251,-0.43652,0.021973,-3.5625,11.438,0.125,0.01123,0.9834,-0.078125,0.824354,0.469257,-0.294379,-0.101023,
0.21777,-0.43408,0.029785,-2.75,10.813,0,0,0.99512,-0.10889,-0.828642,-0.46814,0.285395,0.0968198,
0.21777,-0.43408,0.029785,-1.8125,9.9375,0,0.019043,0.99902,-0.09375,-0.832143,-0.467695,0.27712,0.0929049,
0.21777,-0.43408,0.029785,-0.6875,9.6875,-0.375,0,0.97168,-0.082031,-0.834975,-0.468154,0.269011,0.0889327,
0.20752,-0.43408,0.034668,-0.125,10.25,-0.5625,0,0.97949,-0.059082,-0.837579,-0.469171,0.260319,0.0848603,
0.20752,-0.43408,0.034668,0.0625,11.438,-0.3125,-0.0078125,0.97559,-0.074219,0.840436,0.470113,-0.250862,-0.0797307,
0.20752,-0.43408,0.034668,0.5625,12.313,0.3125,0.003418,0.99121,-0.074219,0.84319,0.471366,-0.240914,-0.0737146,
0.20752,-0.43408,0.034668,0.875,12.688,0.8125,-0.016113,0.97168,-0.09375,0.845821,0.472662,-0.230938,-0.066875,
0.20996,-0.45361,0.019531,1.5,12.063,0.875,-0.0039063,0.99902,-0.09375,0.84779,0.474569,-0.221405,-0.0603571,
0.20996,-0.45361,0.019531,2.4375,10.875,0.8125,0.003418,0.99121,-0.10547,0.848952,0.477137,-0.212855,-0.0542268,
0.20996,-0.45361,0.019531,2.875,9.4375,0.9375,-0.016113,1.0068,-0.10889,-0.849641,-0.47969,0.205668,0.0483404,
0.2124,-0.43408,0.019531,2.625,8.4375,1.5625,-0.0078125,0.99902,-0.10889,0.850222,0.481788,-0.199543,-0.042573,
0.2124,-0.43408,0.019531,2.375,6.875,2,-0.016113,0.99512,-0.10547,-0.85053,-0.4836,0.194877,0.0371579,
0.2124,-0.43408,0.019531,2.4375,4.75,2.1875,-0.016113,0.9873,-0.10547,-0.850424,-0.485228,0.192081,0.0326421,
0.20752,-0.43652,0.040039,1.6875,2.4375,2.25,0.019043,0.99121,-0.12842,-0.850174,-0.486239,0.191179,0.0292474,
0.20752,-0.43652,0.040039,0.5625,0.6875,2,0.0073242,0.99121,-0.097656,-0.850114,-0.486309,0.191581,0.0270995,
0.20752,-0.43652,0.040039,0.375,0,2,-0.0039063,1.0146,-0.078125,-0.849913,-0.486389,0.192506,0.0253573,
0.20752,-0.43652,0.040039,0.875,-0.1875,2.6875,-0.016113,0.97949,-0.055176,-0.849451,-0.486748,0.193921,0.0230412,
0.20508,-0.44873,0.01709,1,-0.0625,2.875,-0.012207,0.9834,-0.074219,-0.848974,-0.487141,0.195295,0.0206094,
0.20508,-0.44873,0.01709,0.625,0.375,2.6875,0,0.97949,-0.078125,0.848747,0.487264,-0.19621,-0.0181964,
0.20508,-0.44873,0.01709,-0.1875,1.125,2.9375,0.003418,0.9834,-0.078125,-0.849067,-0.486616,0.196685,0.0152287,
0.20752,-0.45117,0.019531,-1.1875,1.6875,2.9375,0.019043,0.9873,-0.085938,0.850018,0.485047,-0.196672,-0.012164,
0.20752,-0.45117,0.019531,-1.9375,1.8125,3.25,0.003418,0.97949,-0.074219,-0.851338,-0.482789,0.196694,0.00892239,
0.20752,-0.45117,0.019531,-2.625,2.0625,3,-0.016113,1.0107,-0.09375,0.852915,0.480188,-0.196331,-0.00595777,
0.20752,-0.45117,0.019531,-3.5,1.4375,2.8125,0.019043,1.0225,-0.085938,0.854766,0.476882,-0.196397,-0.00360658,
0.20752,-0.45117,0.019531,-4,1.1875,3,-0.012207,1.0107,-0.09375,-0.856785,-0.473112,0.196749,0.0013139,
0.20752,-0.45117,0.019531,-4.375,0.1875,2.6875,0.003418,1.0029,-0.09375,-0.858859,-0.468881,0.197838,-0.000240834,
0.20752,-0.45117,0.019531,-4.25,0.125,2.4375,0.019043,1.0225,-0.089844,-0.860844,-0.46479,0.198858,-0.00158158,
0.20752,-0.42871,0.027344,-3.6875,-0.25,2,0,1.0068,-0.09375,0.862409,0.461415,-0.19992,0.0023182,
0.20752,-0.42871,0.027344,-3.625,-0.1875,1.25,0,0.99902,-0.089844,-0.863949,-0.458234,0.200589,-0.00246331,
0.20752,-0.42871,0.027344,-3.25,-0.375,0.875,0.026855,0.9834,-0.089844,-0.865273,-0.455438,0.201248,-0.00228279,
0.20996,-0.44629,0.029785,-3.125,-0.5625,0.8125,0.0073242,0.97559,-0.082031,-0.866498,-0.452755,0.202033,-0.00198987,
0.20996,-0.44629,0.029785,-2.25,-1,0.75,0,0.9873,-0.074219,0.867328,0.450638,-0.203207,0.00170481,
0.20996,-0.44629,0.029785,-1.25,-1.3125,0.9375,0.003418,0.97559,-0.078125,0.867651,0.449328,-0.204726,0.00163948,
0.20996,-0.44629,0.029785,-1.125,-1.75,0.6875,-0.0039063,0.99512,-0.097656,-0.867753,-0.448307,0.206518,-0.00126221,
0.20508,-0.44385,0.019531,-1.625,-2.125,0.1875,0.0073242,0.9873,-0.10889,-0.867984,-0.447015,0.208346,-4.95977e-05,
0.20508,-0.44385,0.019531,-2.0625,-2.6875,-0.4375,0.019043,0.99512,-0.074219,0.868296,0.44542,-0.210442,-0.00187991,
0.20508,-0.44385,0.019531,-2.9375,-2.875,-0.6875,-0.016113,1.0264,-0.10156,-0.869013,-0.442991,0.212567,0.0043492,
0.20996,-0.43896,0.021973,-3.1875,-3.125,-0.9375,0.019043,1.0225,-0.082031,0.869693,0.440532,-0.214806,-0.00712384,
0.20996,-0.43896,0.021973,-3.5,-3.375,-1.0625,-0.016113,1.0029,-0.09375,0.870511,0.437682,-0.217183,-0.0102451,
0.20996,-0.43896,0.021973,-3.375,-3.125,-1.25,0,0.99121,-0.089844,0.871231,0.435114,-0.219276,-0.0133251,
0.19727,-0.43652,0.029785,-3.3125,-3.125,-1.25,-0.02002,1.0107,-0.074219,-0.871876,-0.432674,0.221321,0.0164168,
0.19727,-0.43652,0.029785,-2.3125,-2.75,-1.1875,-0.016113,1.0029,-0.089844,0.872261,0.430859,-0.223135,-0.0190181,
0.19727,-0.43652,0.029785,-1.875,-2.625,-0.8125,-0.016113,0.9873,-0.082031,-0.872484,-0.429332,0.225006,0.0211512,
0.19727,-0.43652,0.029785,-1.25,-2.1875,-0.1875,-0.02002,0.97949,-0.089844,-0.872547,-0.428204,0.226778,0.0224304,
0.20996,-0.43652,0.029785,-1,-2.6875,0.1875,-0.0039063,0.99512,-0.085938,-0.872408,-0.427175,0.229118,0.0236507,
0.20996,-0.43652,0.029785,-0.5625,-2.4375,0.875,-0.016113,1.0107,-0.085938,0.872152,0.426366,-0.231543,-0.0240819,
0.20996,-0.43652,0.029785,0,-2.625,1.625,-0.023926,0.99121,-0.089844,0.87163,0.425858,-0.234452,-0.0238239,
0.20508,-0.43896,0.024414,1.125,-2.375,1.75,-0.0039063,0.99121,-0.062988,-0.87068,-0.426304,0.237239,0.0229913,
0.20508,-0.43896,0.024414,1.375,-1.6875,2,-0.0078125,0.99512,-0.062988,-0.869782,-0.426916,0.239549,0.0216011,
0.20508,-0.43896,0.024414,1.4375,-1.4375,1.875,-0.0078125,0.99121,-0.062988,0.868908,0.427613,-0.241594,-0.0201977,
0.20508,-0.43896,0.024414,1.125,-1,1.75,0.003418,0.99902,-0.066895,0.868259,0.42808,-0.243207,-0.0187918,
0.20752,-0.44141,0.021973,0.3125,-1.3125,1.3125,0.003418,0.99902,-0.078125,-0.867906,-0.42785,0.244911,0.0181604,
0.20752,-0.44141,0.021973,-0.375,-1.0625,1.375,0.003418,0.99512,-0.082031,0.867857,0.427129,-0.24639,-0.0174561,
0.20752,-0.44141,0.021973,-1.1875,-1.0625,1.5,-0.016113,0.97559,-0.074219,-0.868053,-0.425902,0.247855,0.016909,
0.21484,-0.43408,0.024414,-1.625,-1.1875,1.1875,0.01123,1.0029,-0.082031,0.868433,0.424271,-0.249318,-0.0168622,
0.21484,-0.43408,0.024414,-1.0625,-1.4375,0.75,0.019043,0.9873,-0.089844,-0.868509,-0.423219,0.250821,0.0171525,
0.21484,-0.43408,0.024414,-0.75,-1.6875,0.5625,0,1.0107,-0.078125,-0.86848,-0.422255,0.252512,0.0175631,
0.20508,-0.44141,0.021973,-0.375,-1.3125,0.125,0.019043,1.0186,-0.089844,0.868359,0.421763,-0.25372,-0.0179672,
0.20508,-0.44141,0.021973,-0.9375,-1.4375,0.125,0,1.0146,-0.070313,0.868353,0.420986,-0.254974,-0.0186551,
0.20508,-0.44141,0.021973,-1.5625,-1.25,0.1875,-0.016113,1.0107,-0.062988,0.868643,0.41971,-0.256027,-0.0195254,
0.20508,-0.44141,0.021973,-1.375,-0.6875,0,0.003418,0.99121,-0.066895,-0.868997,-0.418606,0.256585,0.0201202,
0.20752,-0.43896,0.027344,-1.25,-0.25,0,-0.0039063,1.0186,-0.085938,0.869419,0.417596,-0.256761,-0.0206113,
0.20752,-0.43896,0.027344,-0.9375,0.25,-0.5625,0,0.97949,-0.070313,-0.869878,-0.416891,0.256312,0.021146,
0.20752,-0.43896,0.027344,-1.5625,0.9375,-1,-0.012207,0.97559,-0.078125,0.870752,0.415776,-0.255088,-0.0219283,
0.20996,-0.44629,0.024414,-1.9375,2.0625,-0.9375,-0.0039063,0.9834,-0.070313,-0.872094,-0.414242,0.252949,0.0223776,
0.20996,-0.44629,0.024414,-2.6875,2.8125,-1.0625,-0.023926,1.0029,-0.059082,0.87387,0.412218,-0.250078,-0.0227303,
0.20996,-0.44629,0.024414,-2.8125,3.375,-0.875,-0.027832,0.9873,-0.082031,-0.875772,-0.410161,0.246767,0.0228828,
0.20996,-0.44629,0.024414,-2.6875,3.5625,-0.5625,-0.0039063,0.99512,-0.074219,0.877713,0.408015,-0.243444,-0.0225077,
0.20996,-0.44629,0.024414,-2.4375,4,-0.8125,-0.0078125,0.99902,-0.078125,-0.879542,-0.406365,0.2396,0.0221795,
0.20996,-0.44629,0.024414,-2,4.1875,-0.5625,-0.012207,0.97168,-0.082031,-0.881322,-0.404804,0.235745,0.0213914,
0.20996,-0.44629,0.024414,-1.625,4,-0.3125,-0.0078125,0.99121,-0.085938,-0.882842,-0.403619,0.232132,0.02053,
0.20996,-0.43408,0.019531,-1.5625,3.4375,0.0625,-0.0078125,0.95996,-0.082031,-0.884186,-0.40245,0.229113,0.0195935,
0.20996,-0.43408,0.019531,-1.8125,3.25,0.375,-0.0039063,0.99121,-0.078125,-0.88558,-0.400986,0.22637,0.0185156,
0.20996,-0.43408,0.019531,-2,2.75,0.625,0.003418,1.0107,-0.09375,-0.886929,-0.399292,0.224153,0.0174563,
0.20508,-0.44141,0.021973,-3.25,1.875,1,0.003418,0.9834,-0.078125,-0.888657,-0.396202,0.222856,0.0166064,
0.20508,-0.44141,0.021973,-4.25,1.375,1.3125,0.019043,1.0264,-0.085938,-0.890565,-0.392375,0.222055,0.0159751,
0.20508,-0.44141,0.021973,-4.0625,0.75,1.0625,-0.016113,0.9873,-0.09375,0.892246,0.388748,-0.221698,-0.0157597,
0.20508,-0.44141,0.021973,-3.5,-0.375,1.5,0.01123,0.99121,-0.082031,-0.893471,-0.385455,0.222546,0.0153156,
0.2124,-0.43164,0.024414,-2.5,-1.1875,1.1875,-0.023926,0.99512,-0.09375,-0.894122,-0.383125,0.223946,0.0153858,
0.2124,-0.43164,0.024414,-1.5,-1.9375,1.125,-0.02002,0.9873,-0.085938,0.894313,0.381445,-0.226034,-0.0154916,
0.2124,-0.43164,0.024414,-0.8125,-2.875,1.75,-0.016113,0.9834,-0.082031,-0.893957,-0.380433,0.229139,0.0153306,
0.20996,-0.44141,0.032227,-0.3125,-3.125,1.0625,0.01123,0.99902,-0.085938,0.893355,0.379944,-0.232248,-0.0157149,
0.20996,-0.44141,0.032227,-0.375,-3.125,1.0625,-0.0039063,1.0225,-0.089844,-0.892768,-0.379397,0.235352,0.0161146,
0.20996,-0.44141,0.032227,-0.8125,-3.4375,1.0625,0,1.0186,-0.089844,-0.892352,-0.378222,0.23876,0.0166645,
0.20996,-0.43652,0.027344,-1.4375,-3.5625,0.75,0.003418,1.0146,-0.09375,0.892012,0.376863,-0.242076,-0.0177808,
0.20996,-0.43652,0.027344,-2.25,-4.1875,0.5,0.0073242,1.0107,-0.089844,-0.891803,-0.374837,0.245826,0.0195379,
0.20996,-0.43652,0.027344,-2.1875,-4.5,0.25,-0.0039063,0.99121,-0.097656,0.891478,0.372877,-0.249792,-0.0214585,
