0.99649,-0.011616,0.01821,0.080913
0.9965,-0.01138,0.018192,0.080737
0.99652,-0.011332,0.01838,0.080557
0.99653,-0.01112,0.018151,0.080411
0.99655,-0.010875,0.017973,0.080288
0.99656,-0.010608,0.01786,0.08022
0.99657,-0.010413,0.017498,0.080185
0.99659,-0.010244,0.017067,0.080137
0.99659,-0.0099193,0.017167,0.080048
0.9966,-0.010284,0.01702,0.080001
0.9966,-0.010624,0.016785,0.079991
0.9966,-0.010908,0.01637,0.080003
0.99661,-0.010896,0.015749,0.080009
0.99662,-0.011104,0.015198,0.079993
0.99664,-0.011403,0.014801,0.0798
0.99665,-0.011773,0.014534,0.079646
0.99665,-0.012137,0.014076,0.079588
0.99666,-0.012512,0.013687,0.079562
0.99666,-0.012892,0.013406,0.079556
0.99667,-0.012809,0.012665,0.079564
0.99667,-0.012757,0.012645,0.079573
0.99667,-0.012859,0.012641,0.079563
0.99667,-0.012506,0.012518,0.079559
0.99668,-0.012157,0.012436,0.079528
0.99669,-0.011782,0.012373,0.079475
0.9967,-0.011502,0.0125,0.0794
0.9967,-0.011618,0.012704,0.079317
0.99671,-0.01128,0.012782,0.079288
0.99671,-0.010911,0.012817,0.079266
0.99671,-0.010646,0.012988,0.079252
0.99671,-0.01059,0.013305,0.079265
0.9967,-0.010959,0.013487,0.079279
0.99668,-0.011227,0.013776,0.079407
0.99668,-0.010852,0.013689,0.079464
0.99668,-0.010636,0.013428,0.079595
0.99668,-0.010334,0.013754,0.079608
0.99667,-0.010675,0.013693,0.07962
0.99667,-0.010506,0.014114,0.079648
0.99666,-0.010771,0.014436,0.079656
0.99665,-0.011055,0.014762,0.079665
0.99665,-0.011382,0.014594,0.079703
0.99665,-0.011014,0.014569,0.079721
0.99666,-0.010861,0.014255,0.079718
0.99666,-0.010827,0.013871,0.07972
0.99666,-0.011209,0.014017,0.079708
0.99666,-0.01155,0.01369,0.079693
0.99666,-0.011652,0.013225,0.079688
0.99667,-0.011411,0.012889,0.079663
0.99668,-0.011088,0.01276,0.079653
0.99668,-0.010798,0.012752,0.079663
0.99668,-0.010583,0.012858,0.079712
0.99668,-0.010348,0.012965,0.079706
0.99668,-0.010104,0.012907,0.079764
0.99667,-0.010382,0.013325,0.079762
0.99667,-0.010951,0.013486,0.079711
0.99667,-0.010699,0.01358,0.07964
0.99668,-0.010904,0.013479,0.079503
0.99668,-0.011479,0.013614,0.079465
0.99669,-0.011624,0.013468,0.079304
0.99671,-0.011759,0.013244,0.079098
0.99672,-0.012113,0.013162,0.078919
0.99673,-0.012539,0.013356,0.078697
0.99674,-0.012994,0.013418,0.078511
0.99675,-0.01328,0.013879,0.078239
0.99676,-0.013634,0.013726,0.078034
0.99678,-0.013911,0.013504,0.077768
0.99682,-0.014156,0.01361,0.07722
0.99685,-0.014502,0.013868,0.076789
0.99685,-0.014255,0.013959,0.076764
0.99684,-0.014545,0.01382,0.07685
0.99685,-0.014357,0.013698,0.076729
0.99685,-0.014683,0.01415,0.076631
0.99684,-0.015149,0.014506,0.07656
0.99683,-0.015365,0.015041,0.076568
0.99682,-0.015699,0.015561,0.076609
0.9968,-0.015822,0.016138,0.07661
0.9968,-0.015766,0.016645,0.076603
0.99678,-0.0159,0.017259,0.07661
0.99678,-0.015747,0.017622,0.076656
0.99677,-0.015668,0.018113,0.07668
0.99676,-0.016042,0.017988,0.076707
0.99677,-0.016263,0.018477,0.076391
0.99679,-0.016208,0.018882,0.07616
0.99679,-0.016285,0.019394,0.07596
0.9968,-0.016125,0.019599,0.075792
0.99681,-0.01597,0.019901,0.075647
0.99682,-0.015827,0.019921,0.075525
0.99682,-0.016222,0.01977,0.075466
0.99683,-0.016566,0.020093,0.075229
0.99684,-0.016514,0.019914,0.075109
0.99684,-0.016944,0.019798,0.075032
0.99685,-0.016697,0.019737,0.074972
0.99685,-0.016778,0.020199,0.074844
0.99684,-0.016879,0.020679,0.07481
0.99685,-0.01654,0.020583,0.074773
0.99685,-0.016184,0.020918,0.074723
0.99686,-0.015796,0.020909,0.074665
0.99686,-0.016135,0.020979,0.074616
0.99686,-0.015836,0.021404,0.074615
0.99686,-0.01542,0.021701,0.074617
0.99687,-0.015137,0.021476,0.074592
0.99686,-0.015467,0.02164,0.074542
0.99687,-0.015071,0.021682,0.07457
0.99686,-0.014966,0.021496,0.074732
0.99685,-0.014672,0.021773,0.074892
0.99684,-0.014396,0.021655,0.074999
0.99685,-0.014264,0.021408,0.075077
0.99684,-0.014536,0.021178,0.075181
0.99682,-0.014427,0.021526,0.075387
0.99682,-0.014609,0.021199,0.075465
0.9968,-0.015086,0.021316,0.075535
0.99679,-0.015399,0.021017,0.075651
0.99679,-0.015845,0.021,0.075579
0.99679,-0.016231,0.020775,0.075566
0.9968,-0.016092,0.020325,0.075591
0.99681,-0.016145,0.019833,0.07555
0.99682,-0.016427,0.019464,0.075447
0.99683,-0.016765,0.019204,0.075365
0.99685,-0.01691,0.018721,0.075218
0.99686,-0.016575,0.018161,0.075218
0.99687,-0.01657,0.017526,0.075228
0.99688,-0.01678,0.017319,0.075215
0.99687,-0.016358,0.016798,0.075443
0.99687,-0.016532,0.0163,0.075598
0.99685,-0.01643,0.016463,0.07576
0.99685,-0.016671,0.016077,0.075857
0.99685,-0.016653,0.015521,0.075968
0.99685,-0.016875,0.015113,0.076052
0.99685,-0.016451,0.015082,0.076137
0.99685,-0.016357,0.014577,0.076215
0.99685,-0.01655,0.014148,0.076281
0.99684,-0.016515,0.014433,0.076366
0.99684,-0.016773,0.014087,0.07632
0.99685,-0.01687,0.013631,0.076315
0.99684,-0.017083,0.013866,0.076322
0.99685,-0.016701,0.013767,0.0763
0.99685,-0.016645,0.014046,0.076243
0.99685,-0.016786,0.013587,0.076252
0.99686,-0.016627,0.013157,0.076262
0.99686,-0.016263,0.013016,0.076399
0.99686,-0.015897,0.012825,0.076545
0.99684,-0.016045,0.012431,0.076822
0.99684,-0.016311,0.012626,0.076772
0.99684,-0.016051,0.012825,0.076782
0.99684,-0.015977,0.013097,0.076743
0.99685,-0.015715,0.013202,0.076604
0.99685,-0.015294,0.013079,0.076747
0.99684,-0.014979,0.013322,0.076876
0.99682,-0.015087,0.01365,0.077014
0.99681,-0.014872,0.013991,0.07713
0.9968,-0.014792,0.01439,0.077196
0.99679,-0.014608,0.014856,0.077245
0.99679,-0.014163,0.015153,0.077283
0.99679,-0.013943,0.015786,0.077291
0.99677,-0.014158,0.01633,0.077353
0.99676,-0.014485,0.016802,0.077377
0.99674,-0.014891,0.017253,0.077391
0.99673,-0.015351,0.017585,0.077384
0.99671,-0.015406,0.018324,0.077401
0.99672,-0.015171,0.018522,0.077267
0.99674,-0.014963,0.018605,0.077123
0.99674,-0.015194,0.018608,0.076986
0.99675,-0.015551,0.018799,0.07683
0.99675,-0.015274,0.018897,0.076852
0.99675,-0.014961,0.019206,0.076832
0.99675,-0.014663,0.01953,0.076783
0.99676,-0.01446,0.019603,0.076687
0.99677,-0.014393,0.019549,0.076573
0.99678,-0.014165,0.019591,0.076464
0.99678,-0.01456,0.019745,0.076346
0.99679,-0.014655,0.01968,0.076257
0.99679,-0.014689,0.019599,0.076198
0.9968,-0.014694,0.019499,0.076123
0.99681,-0.014737,0.019378,0.075983
0.99683,-0.014679,0.019255,0.075833
0.99684,-0.014496,0.019166,0.075672
0.99685,-0.014193,0.019249,0.07557
0.99687,-0.014045,0.019068,0.075447
0.99689,-0.013835,0.018895,0.075312
0.9969,-0.014123,0.018646,0.075186
0.99689,-0.014336,0.019027,0.07512
0.99689,-0.014694,0.01929,0.075034
0.99688,-0.014823,0.019728,0.07498
0.99687,-0.015011,0.020087,0.075
0.99685,-0.015185,0.020562,0.075059
0.99683,-0.01551,0.021006,0.075128
0.99681,-0.015999,0.021319,0.075165
0.9968,-0.016554,0.021566,0.07521
0.99678,-0.017135,0.021821,0.075239
0.99676,-0.017682,0.0221,0.075258
0.99675,-0.017465,0.022222,0.075392
0.99675,-0.017225,0.022247,0.075484
0.99674,-0.017107,0.022655,0.075538
0.99673,-0.017397,0.023028,0.07546
0.99673,-0.017732,0.023286,0.075358
0.99671,-0.018007,0.023482,0.075422
0.99672,-0.01799,0.023115,0.07547
0.99671,-0.018366,0.023204,0.075458
0.9967,-0.018719,0.02309,0.075472
0.99669,-0.018868,0.023344,0.075493
0.99671,-0.018806,0.022871,0.075413
0.99672,-0.01872,0.022331,0.075436
0.99674,-0.018717,0.021778,0.075402
0.99676,-0.018474,0.021205,0.075411
0.99677,-0.018012,0.020939,0.075379
0.99678,-0.01829,0.020621,0.075287
0.99678,-0.018624,0.020311,0.075243
0.99678,-0.019013,0.019985,0.075251
0.99677,-0.019416,0.020031,0.075259
0.99678,-0.01959,0.019518,0.075273
0.99677,-0.01983,0.019774,0.075269
0.99677,-0.019708,0.020008,0.075256
0.99676,-0.019757,0.020325,0.075253
0.99675,-0.020168,0.020513,0.075238
0.99675,-0.020152,0.020846,0.07521
0.99675,-0.019892,0.02089,0.075215
0.99676,-0.01962,0.020783,0.075189
0.99677,-0.019351,0.020677,0.075095
0.99678,-0.019165,0.02094,0.074984
0.99679,-0.018968,0.021109,0.074863
0.99678,-0.019512,0.021368,0.074805
0.99678,-0.019431,0.021614,0.074751
0.99677,-0.019433,0.021872,0.074807
0.99676,-0.019742,0.022336,0.074723
0.99676,-0.019666,0.022403,0.074655
0.99677,-0.019559,0.022442,0.074644
0.99674,-0.020029,0.022916,0.074713
0.99675,-0.020242,0.022861,0.074497
0.99673,-0.021028,0.023175,0.07452
0.9967,-0.021755,0.023238,0.074707
0.99665,-0.022333,0.023851,0.075038
0.99659,-0.022688,0.024488,0.075414
0.99655,-0.022687,0.02478,0.075833
0.99649,-0.023448,0.025024,0.076308
0.99644,-0.024177,0.02503,0.076829
0.99638,-0.024832,0.024907,0.077356
0.99633,-0.025355,0.024687,0.077881
0.99629,-0.025995,0.024659,0.078297
0.99625,-0.026518,0.02451,0.078665
0.9962,-0.027123,0.024575,0.079004
0.99616,-0.027743,0.024607,0.079345
0.99612,-0.028343,0.024529,0.07967
0.99608,-0.029,0.024513,0.079938
0.99605,-0.029524,0.024264,0.080189
0.99602,-0.029568,0.024061,0.080534
0.996,-0.029703,0.02375,0.080832
0.99599,-0.029713,0.023458,0.081073
0.99599,-0.029675,0.023144,0.081197
0.99599,-0.029641,0.022781,0.081259
0.996,-0.029792,0.022344,0.081244
0.996,-0.030206,0.021968,0.081226
0.996,-0.030708,0.021892,0.081043
0.99602,-0.03105,0.021664,0.080702
0.99604,-0.03144,0.021668,0.080331
0.99604,-0.031767,0.021891,0.080077
0.99608,-0.03173,0.021506,0.079755
0.9961,-0.031999,0.021332,0.079391
0.99614,-0.03154,0.02126,0.079106
0.99616,-0.031812,0.02121,0.078801
0.99618,-0.031585,0.021624,0.078449
0.99621,-0.031276,0.022094,0.07806
0.99623,-0.031095,0.022699,0.077704
0.99625,-0.030862,0.023348,0.077345
0.99627,-0.030636,0.024044,0.077028
0.99628,-0.030553,0.024776,0.076699
0.99629,-0.030445,0.025505,0.076409
0.99629,-0.030189,0.026224,0.076181
0.99629,-0.029975,0.026923,0.076022
0.99629,-0.029696,0.027547,0.0759
0.99629,-0.029522,0.028176,0.075812
0.99627,-0.029542,0.028792,0.075734
0.99627,-0.029195,0.029235,0.075792
0.99626,-0.028763,0.029489,0.075895
0.99626,-0.02834,0.029518,0.076062
0.99626,-0.027909,0.029605,0.076263
0.99624,-0.027578,0.029905,0.07653
0.99622,-0.027242,0.030177,0.076782
0.99621,-0.026788,0.030024,0.077067
0.99622,-0.026328,0.029794,0.07729
0.99621,-0.025875,0.029889,0.077498
0.99621,-0.025361,0.029797,0.077669
0.99622,-0.024892,0.029527,0.077809
0.99623,-0.024424,0.02931,0.077939
0.99623,-0.023962,0.02928,0.078031
0.99623,-0.023558,0.029385,0.07813
0.99622,-0.023284,0.029633,0.078208
0.99623,-0.023038,0.029822,0.078153
0.99623,-0.023418,0.029618,0.078147
0.99624,-0.023031,0.02924,0.078279
0.99625,-0.022705,0.028746,0.07835
0.99624,-0.023095,0.028655,0.07841
0.99626,-0.022749,0.028224,0.078431
0.99628,-0.022534,0.027705,0.078384
0.9963,-0.022211,0.027572,0.078321
0.99633,-0.022029,0.027047,0.078208
0.99635,-0.022138,0.026485,0.078009
0.99636,-0.022502,0.02648,0.07787
0.99636,-0.022542,0.026696,0.077738
0.99634,-0.022525,0.026591,0.078013
0.99634,-0.02257,0.026882,0.077945
0.99635,-0.022818,0.026521,0.077878
0.99635,-0.023165,0.026584,0.077706
0.99639,-0.023327,0.026492,0.077272
0.99639,-0.023545,0.026763,0.077058
0.99642,-0.023097,0.026685,0.076875
0.99643,-0.023317,0.026857,0.076589
0.99646,-0.023215,0.026923,0.076121
0.99647,-0.023486,0.026982,0.075963
0.99648,-0.023705,0.026936,0.075772
0.99649,-0.023937,0.027137,0.075513
0.99649,-0.0242,0.027195,0.075324
0.99649,-0.024502,0.027373,0.075236
0.9965,-0.024703,0.027293,0.075036
0.99651,-0.024927,0.027223,0.074828
0.99652,-0.025245,0.027322,0.074654
0.99653,-0.0249,0.027218,0.074674
0.99653,-0.024996,0.026973,0.074668
0.99653,-0.024616,0.026997,0.074726
0.99652,-0.024999,0.02711,0.074742
0.99651,-0.025363,0.027139,0.074746
0.99652,-0.024944,0.027125,0.074789
0.99652,-0.024559,0.027346,0.074848
0.99651,-0.024145,0.027338,0.075042
0.99649,-0.024126,0.027676,0.075268
0.99648,-0.023736,0.027686,0.075464
0.99647,-0.02411,0.027716,0.075421
0.99647,-0.024406,0.027917,0.075337
0.99647,-0.024084,0.028162,0.075335
0.99647,-0.023678,0.028291,0.075356
0.99647,-0.023451,0.028615,0.075308
0.99649,-0.023361,0.028226,0.075301
0.9965,-0.023548,0.027986,0.075146
0.99652,-0.023145,0.027784,0.075146
0.99652,-0.022706,0.027878,0.075152
0.99654,-0.022324,0.027607,0.075116
0.99655,-0.021984,0.027822,0.075024
0.99656,-0.022181,0.027832,0.074798
0.99658,-0.022288,0.027444,0.074717
0.99659,-0.022478,0.027085,0.074653
0.99659,-0.02201,0.026874,0.074827
0.9966,-0.021794,0.026327,0.074955
0.99659,-0.021881,0.026434,0.075097
0.99659,-0.021868,0.025826,0.07521
0.9966,-0.021852,0.025193,0.075325
0.99658,-0.021778,0.025196,0.075632
0.99658,-0.021781,0.02455,0.075775
0.99659,-0.021724,0.023919,0.075952
0.99657,-0.021804,0.023952,0.076186
0.99657,-0.021402,0.023893,0.07629
0.99657,-0.021012,0.023861,0.076395
0.99656,-0.020814,0.023963,0.076558
0.99656,-0.020373,0.023788,0.076778
0.99656,-0.019925,0.023728,0.07692
0.99656,-0.019462,0.023394,0.077091
0.99657,-0.018979,0.023302,0.077149
0.99656,-0.018551,0.023292,0.077294
0.99658,-0.018095,0.022836,0.077267
0.9966,-0.017531,0.022559,0.077258
0.99661,-0.017304,0.022068,0.077353
0.99663,-0.017312,0.02163,0.077242
0.99665,-0.016755,0.021279,0.077136
0.99666,-0.016911,0.021228,0.077007
0.99667,-0.017076,0.021248,0.076824
0.99668,-0.017175,0.02144,0.076662
0.99668,-0.017386,0.021525,0.076531
0.99669,-0.017656,0.021504,0.076396
0.99669,-0.017922,0.021531,0.076363
0.99669,-0.017506,0.021705,0.076349
0.9967,-0.017021,0.02167,0.076402
0.9967,-0.01724,0.021823,0.076246
0.9967,-0.017519,0.021881,0.076161
0.9967,-0.01777,0.022067,0.076084
0.9967,-0.018069,0.022112,0.075975
0.9967,-0.018259,0.022329,0.075817
0.99672,-0.018404,0.022039,0.075653
0.99673,-0.018606,0.022048,0.075421
0.99673,-0.018157,0.021932,0.075588
0.99672,-0.017802,0.022153,0.075806
0.99672,-0.017324,0.022136,0.075923
0.99672,-0.017362,0.021728,0.075935
0.99672,-0.017654,0.021623,0.075948
0.99671,-0.017951,0.021558,0.075989
0.99672,-0.017557,0.021709,0.076015
0.99672,-0.017865,0.021524,0.075987
0.99672,-0.017545,0.021715,0.076023
0.99673,-0.017271,0.021373,0.075948
0.99675,-0.016915,0.021148,0.075909
0.99675,-0.016969,0.020685,0.075924
0.99676,-0.016624,0.020512,0.075912
0.99679,-0.016332,0.020286,0.075768
0.99681,-0.01624,0.019914,0.075499
0.99683,-0.016625,0.019702,0.075274
0.99684,-0.016993,0.019362,0.075113
0.99686,-0.016808,0.018941,0.075017
0.99686,-0.017265,0.018796,0.074896
0.99687,-0.017619,0.018949,0.074769
0.99686,-0.017791,0.019228,0.074785
0.99686,-0.017503,0.019277,0.074782
0.99685,-0.017933,0.019355,0.074783
0.99685,-0.017727,0.019131,0.074918
0.99685,-0.017392,0.019316,0.074894
0.99683,-0.017341,0.019541,0.075157
0.99682,-0.017211,0.019913,0.075171
0.99682,-0.016895,0.020151,0.075178
0.99681,-0.017,0.020501,0.075218
0.99681,-0.01661,0.020675,0.07531
0.9968,-0.016656,0.021002,0.075285
0.99682,-0.016645,0.020675,0.075077
0.99684,-0.016892,0.020607,0.074889
0.99685,-0.016461,0.020412,0.074871
0.99686,-0.016745,0.02029,0.074664
0.99687,-0.017094,0.020107,0.074589
0.99688,-0.017323,0.019755,0.074497
0.99687,-0.017673,0.019835,0.074428
0.99687,-0.018038,0.019846,0.074379
0.99687,-0.018391,0.019733,0.074286
0.99686,-0.018699,0.019463,0.074482
0.99685,-0.018407,0.019463,0.074711
0.99683,-0.018609,0.019089,0.074933
0.99682,-0.018825,0.018692,0.07511
0.99683,-0.019131,0.018318,0.074991
0.99685,-0.019194,0.017923,0.074812
0.99687,-0.019519,0.017959,0.074515
0.99687,-0.019243,0.01796,0.07455
0.99688,-0.019191,0.017493,0.074548
0.99687,-0.019242,0.017754,0.074579
0.99688,-0.018929,0.017659,0.074569
0.99689,-0.018606,0.017356,0.074557
0.9969,-0.018294,0.016946,0.074565
0.9969,-0.018554,0.017018,0.074567
0.99692,-0.018185,0.016828,0.074355
0.99694,-0.01843,0.016456,0.074164
0.99696,-0.018076,0.016478,0.074028
0.99696,-0.017582,0.016368,0.07409
0.99697,-0.017349,0.015751,0.074226
0.99696,-0.017165,0.015867,0.074326
0.99695,-0.017179,0.01599,0.074453
0.99694,-0.017579,0.015864,0.07447
0.99694,-0.018002,0.015513,0.074489
0.99693,-0.018377,0.015536,0.074518
0.99693,-0.018808,0.015433,0.074443
0.99693,-0.01882,0.015626,0.074336
0.99693,-0.019106,0.015804,0.074249
0.99694,-0.019051,0.01604,0.074077
0.99694,-0.019482,0.016205,0.073975
0.99694,-0.019949,0.01623,0.07377
0.99694,-0.020344,0.016514,0.073677
0.99694,-0.020247,0.016876,0.073559
0.99695,-0.020181,0.017266,0.073369
0.99695,-0.020616,0.017152,0.073253
0.99693,-0.020757,0.017023,0.073559
0.99692,-0.020779,0.016731,0.073722
0.99691,-0.020804,0.016412,0.073918
0.99691,-0.020648,0.016091,0.074029
0.99691,-0.020465,0.015735,0.074154
0.9969,-0.020642,0.015305,0.074301
0.99691,-0.020444,0.014852,0.074438
0.99689,-0.020296,0.015014,0.07471
0.99687,-0.020622,0.014879,0.074915
0.99686,-0.020789,0.014401,0.075066
0.99684,-0.021149,0.014185,0.0752
0.99685,-0.020905,0.013734,0.075286
0.99685,-0.020955,0.013201,0.075367
0.99685,-0.020872,0.012674,0.075436
0.99684,-0.021234,0.012596,0.075468
0.99685,-0.020843,0.012318,0.075464
0.99687,-0.020444,0.012061,0.075396
0.99688,-0.020118,0.011712,0.075399
0.99689,-0.019741,0.011748,0.075393
0.9969,-0.019311,0.011658,0.07536
0.99691,-0.018973,0.011827,0.075344
0.99692,-0.018502,0.011792,0.075328
0.99692,-0.018149,0.011973,0.0754
0.99692,-0.017781,0.012196,0.075423
0.99691,-0.017914,0.012458,0.07544
0.99691,-0.017861,0.012826,0.075475
0.9969,-0.01784,0.01321,0.075499
0.9969,-0.018193,0.013259,0.075416
0.9969,-0.018518,0.013266,0.075271
0.9969,-0.018707,0.013622,0.075185
0.99692,-0.018905,0.013618,0.074882
0.99695,-0.018635,0.013677,0.074537
0.99698,-0.018353,0.013712,0.074176
0.99699,-0.018509,0.013496,0.074055
0.997,-0.017991,0.013602,0.074053
0.99701,-0.017642,0.013287,0.074038
0.99702,-0.017417,0.012917,0.073992
0.99703,-0.017565,0.012681,0.073841
0.99705,-0.017028,0.012802,0.073743
0.99707,-0.016481,0.012646,0.07361
0.99708,-0.016553,0.012935,0.073479
0.99709,-0.016745,0.012869,0.073236
0.9971,-0.017006,0.012831,0.073069
0.99711,-0.017249,0.012792,0.072809
0.99713,-0.016806,0.012692,0.072787
0.99712,-0.016477,0.012979,0.072881
0.99713,-0.015998,0.013072,0.072894
0.99711,-0.015731,0.01303,0.073118
0.99713,-0.015247,0.013125,0.073053
0.99713,-0.014832,0.013442,0.072973
0.99714,-0.014366,0.013671,0.072887
0.99715,-0.014484,0.014112,0.072691
0.99716,-0.014247,0.01459,0.072538
0.99716,-0.014565,0.014847,0.072335
0.99716,-0.01461,0.015372,0.072295
0.99716,-0.014732,0.015135,0.072293
0.99715,-0.014455,0.015412,0.072369
0.99715,-0.014915,0.015467,0.072351
0.99715,-0.014634,0.015676,0.072371
0.99713,-0.01487,0.016167,0.072399
0.99712,-0.015168,0.016636,0.072466
0.99711,-0.015621,0.016522,0.072446
0.9971,-0.016091,0.01645,0.072487
0.99711,-0.015875,0.016259,0.072521
0.99711,-0.016106,0.015995,0.072533
0.9971,-0.016395,0.016308,0.072562
0.9971,-0.015995,0.01622,0.072596
0.99711,-0.016074,0.015868,0.072578
0.9971,-0.016164,0.016198,0.072525
0.99712,-0.015728,0.016084,0.072482
0.99713,-0.015864,0.015815,0.072292
0.99713,-0.015619,0.016152,0.072294
0.99715,-0.015358,0.015905,0.072173
0.99716,-0.015023,0.015734,0.072105
0.99716,-0.014959,0.016166,0.072033
0.99716,-0.014897,0.01662,0.071955
0.99715,-0.015225,0.016898,0.071871
0.99715,-0.015581,0.017117,0.071801
0.99715,-0.015366,0.017553,0.071773
0.99716,-0.015314,0.017274,0.071707
0.99715,-0.015326,0.017772,0.071635
0.99717,-0.015083,0.01814,0.071403
0.99717,-0.015419,0.018349,0.071229
0.99717,-0.015826,0.018418,0.071135
0.99718,-0.016035,0.018148,0.071007
0.99718,-0.016339,0.018417,0.070833
0.99719,-0.016651,0.018214,0.070679
0.99722,-0.016865,0.018069,0.070353
0.99723,-0.016969,0.017646,0.07025
0.99725,-0.017185,0.017441,0.06994
0.99726,-0.01752,0.017266,0.069751
0.99726,-0.017519,0.017535,0.069643
0.99728,-0.017386,0.017043,0.069597
0.99728,-0.017723,0.016996,0.069544
0.99727,-0.017696,0.017252,0.069547
0.99727,-0.017789,0.017502,0.069563
0.99728,-0.017977,0.017128,0.069408
0.99729,-0.017686,0.017087,0.069322
0.99729,-0.017386,0.016896,0.069478
0.99728,-0.017041,0.016801,0.069644
0.99728,-0.016717,0.016564,0.069836
0.99726,-0.016575,0.016231,0.070181
0.99725,-0.016282,0.016288,0.070422
0.99723,-0.016048,0.016418,0.070721
0.99722,-0.015826,0.01602,0.070983
0.99722,-0.015901,0.01553,0.071078
0.99723,-0.015461,0.015265,0.071162
0.99723,-0.015389,0.014759,0.071204
0.99724,-0.014896,0.014672,0.071239
0.99724,-0.015142,0.014425,0.071263
0.99724,-0.015201,0.013948,0.071303
0.99724,-0.01542,0.013636,0.071342
0.99724,-0.015196,0.013065,0.071473
0.99724,-0.015108,0.012461,0.071584
0.99723,-0.015427,0.012173,0.071698
0.99723,-0.015744,0.011805,0.071764
0.99724,-0.015473,0.01132,0.071796
0.99724,-0.015264,0.010808,0.071794
0.99724,-0.015657,0.010556,0.071779
0.99723,-0.015722,0.010066,0.071988
0.99723,-0.015523,0.0096839,0.072099
0.99723,-0.015292,0.0093987,0.072144
0.99723,-0.015326,0.0089046,0.072263
0.99723,-0.015281,0.0090644,0.07226
0.99723,-0.015133,0.0087366,0.072362
0.99722,-0.014969,0.0085374,0.072476
0.9972,-0.015009,0.0085587,0.072707
0.99721,-0.014869,0.0085709,0.072703
0.99719,-0.015015,0.0087363,0.072828
0.99719,-0.015105,0.0089146,0.072856
0.99718,-0.015777,0.0087825,0.072875
0.99718,-0.015919,0.0083613,0.072866
0.99719,-0.016207,0.0078874,0.072767
0.99719,-0.016355,0.007992,0.072631
0.9972,-0.016446,0.0079896,0.072462
0.99722,-0.016551,0.0080694,0.072239
0.99724,-0.016637,0.0079581,0.071966
0.99724,-0.017365,0.0081756,0.07172
0.99725,-0.017452,0.0084666,0.071509
0.99729,-0.017574,0.0086639,0.070932
0.99731,-0.017528,0.0090291,0.070644
0.99732,-0.018043,0.0089857,0.070382
0.99731,-0.018127,0.0092949,0.070475
0.9973,-0.018621,0.0093863,0.070465
0.99728,-0.018938,0.0092875,0.070662
0.99727,-0.019509,0.0094323,0.070655
0.99726,-0.020118,0.0093148,0.070592
0.99724,-0.020862,0.0093871,0.070624
0.99722,-0.021752,0.0092864,0.070704
0.99719,-0.022746,0.0090756,0.070827
0.99716,-0.023724,0.008651,0.070994
0.99712,-0.024619,0.0081208,0.071292
0.99707,-0.025119,0.0081291,0.07177
0.99703,-0.025566,0.0081534,0.072211
0.99699,-0.026169,0.0074644,0.072665
0.99694,-0.026639,0.0075067,0.07308
0.99689,-0.0276,0.0074308,0.073494
0.99683,-0.028124,0.0075271,0.074008
0.99678,-0.02868,0.0077293,0.074421
0.99674,-0.029338,0.0080568,0.074785
0.99669,-0.029949,0.0084803,0.075142
0.99664,-0.030578,0.009033,0.075449
0.9966,-0.031133,0.0096223,0.07572
0.99656,-0.031695,0.010367,0.075855
0.99653,-0.032183,0.011157,0.075935
0.9965,-0.032572,0.011945,0.076
0.99647,-0.033257,0.012886,0.076015
0.99644,-0.03383,0.013836,0.076006
0.99641,-0.034285,0.014782,0.075996
0.99638,-0.034943,0.015258,0.076021
0.99636,-0.035509,0.015828,0.075927
0.99634,-0.035863,0.016061,0.075951
0.99633,-0.036084,0.016257,0.075948
0.99632,-0.036465,0.016533,0.075828
